node_id,x,y,z
2719,21.3405495145137,17.6040563361781,0
2720,17.7469193468134,8.81444091017157,0
2721,8.7297543125306,17.7028281317436,0
2722,18.1335484507844,18.1936645816972,0
2723,13.7965899567758,11.7314021486288,0
2724,14.8134523584894,15.3740123202756,0
2725,22.5300497020109,12.6473552827227,0
2726,9.18013351344259,18.8893372315517,0
2727,11.4496226945138,16.1645071351366,0
2728,18.4326253051793,9.57463829672979,0
2729,17.8948822552941,14.8691559488004,0
2730,13.3269357343027,12.852014364547,0
2731,15.5727528179298,6.24284325651859,0
2732,9.48950758103314,8.77537178777114,0
2733,19.9062787735847,5.16122339347152,0
2734,9.92682954936626,5.70517502952363,0
2735,5.86617943270873,17.9179241242322,0
2736,6.73268184737758,20.0260243090156,0
2737,8.72714822849802,9.11826323889563,0
2738,13.9144036397288,19.2489537905815,0
2739,6.61528251841818,12.5889774149562,0
2740,10.1279103438903,3.60587715784878,0
2741,17.1617639241818,16.6284007679615,0
2742,15.8160673151516,16.3861638323372,0
2743,12.6994793777951,10.5268218583322,0
2744,13.0354737727814,15.0701727833727,0
2745,10.0192183921505,9.07101118438945,0
2746,19.8424697264454,12.6526133017653,0
2747,16.1379360602376,14.8895040003619,0
2748,16.0509598841669,17.4984615363182,0
2749,16.1404597013383,4.27929187878595,0
2750,7.51159084725439,8.52302576170158,0
2751,19.83340544753,8.64948327803678,0
2752,10.5804793505608,6.37545078193972,0
2753,17.3942069217483,12.7464237366436,0
2754,7.18939330411734,2.04523807716913,0
2755,17.551840196138,14.716831489833,0
2756,6.76396074616967,4.78975385923514,0
2757,16.4201594238307,13.2611658715046,0
2758,11.0574033410956,2.83763318568029,0
2759,6.52059409943687,7.39587294806913,0
2760,19.7457600666769,14.4520341107207,0
2761,6.65189684281104,8.79819209336079,0
2762,18.68941172742,18.1871242520557,0
2763,14.376569176337,12.7786927524565,0
2764,6.41504492092371,11.310287809498,0
2765,20.3905516552155,9.29824772639637,0
2766,13.463335410912,14.6365273628143,0
2767,7.9174796664075,13.6369857174075,0
2768,12.1789092546359,4.7663672766473,0
2769,13.8478051347247,13.6007826724215,0
2770,11.773569968286,15.7429308326864,0
2771,13.680902660523,18.8421685157616,0
2772,20.8546628412068,10.5676570989228,0
2773,22.2641094737246,16.1460624462239,0
2774,6.88903450209287,6.4009086635973,0
2775,5.92816848889262,20.0128435575675,0
2776,13.6458320263644,19.1289747102936,0
2777,8.25749375905551,10.5850566568601,0
2778,15.4033292585873,7.39709591403556,0
2779,16.9925395065853,17.6944376671864,0
2780,20.5113258320197,10.4314177099832,0
2781,8.94914820333364,7.23385498194678,0
2782,16.4536408723826,14.7275966896342,0
2783,15.3174331802725,21.2859894012044,0
2784,20.6762668087435,9.97016107017127,0
2785,12.0592695584975,15.791721307957,0
2786,15.127848862103,9.14909015537671,0
2787,16.6228556081085,16.0213447089946,0
2788,21.8979523690842,15.1028157613209,0
2789,13.6667178634993,2.34977040568148,0
2790,19.0928465535638,17.2165720644071,0
2791,5.39724523870594,10.0970341657213,0
2792,7.08726438167911,15.0291323495367,0
2793,17.9296572689397,18.2983657547085,0
2794,19.2933893151928,17.827444396152,0
2795,18.049082234915,13.909909941715,0
2796,10.8014477026348,8.70310449876686,0
2797,12.6443930510894,3.94653433030646,0
2798,16.5494539701164,17.7867026636335,0
2799,7.57428715533928,15.5431204104233,0
2800,22.4746510627931,10.701921432266,0
2801,5.85882519919823,6.22928019152782,0
2802,16.3294971099481,18.2268735600276,0
2803,11.2135231408975,10.7554546310227,0
2804,13.2780204465837,18.5702495996183,0
2805,9.10681057614291,10.5208105281354,0
2806,19.7868753651066,11.9396503483178,0
2807,14.6614125123007,6.82050264304656,0
2808,8.85700593810066,10.6423834289174,0
2809,10.7642755421732,7.43891577130867,0
2810,6.13486372598671,20.8071328938028,0
2811,10.2878474080482,6.61241576797994,0
2812,15.8799965388289,15.5577258415573,0
2813,10.0083314421104,9.15099555780363,0
2814,6.9509459532669,21.2791559050884,0
2815,18.4762365372582,8.04041453062617,0
2816,8.55757524576712,8.3831642096448,0
2817,10.516263577766,7.97751463631003,0
2818,8.64896059306275,5.76903605208204,0
2819,8.90001039538296,13.3159746348689,0
2820,9.98360474360424,18.4587921348987,0
2821,21.2863300501415,11.6270666444154,0
2822,14.7436544590648,18.6850177408779,0
2823,10.0922824133903,9.63926944051201,0
2824,18.754407935767,16.86417561701,0
2825,7.3745427625469,9.81528690673146,0
2826,8.07781498530592,8.03735819399885,0
2827,10.0880222789025,18.8954728946782,0
2828,18.838368913441,16.5477207735832,0
2829,7.83842311949351,8.139446204618,0
2830,17.3482082351796,12.2243178803011,0
2831,9.61890939581601,7.08488224338032,0
2832,10.0658220602049,5.54006369244128,0
2833,21.6797528659138,14.607049705051,0
2834,18.6009781755017,19.5674253053254,0
2835,15.4817200863984,17.7664625671805,0
2836,14.4643123068746,16.7330471466008,0
2837,15.9187857684903,15.7406076276924,0
2838,21.5794156562625,15.6654332710598,0
2839,15.1317846968521,5.01567637149139,0
2840,8.41857787854695,5.35794414999555,0
2841,8.09904313543974,19.9890389692344,0
2842,19.0742194571073,16.8201670083616,0
2843,15.0519979449221,13.4974001916573,0
2844,7.24766746425694,11.92871128055,0
2845,18.9730924330941,6.84994539862898,0
2846,20.9755148135032,9.13335204424367,0
2847,8.63358891668982,15.7638547647081,0
2848,15.0061868206382,9.22385151397248,0
2849,6.20919279899603,19.4237226308669,0
2850,17.7546246126919,9.62442383091057,0
2851,9.92919446256485,12.1257918906017,0
2852,14.860393340937,3.81236246771244,0
2853,8.92118171171201,15.0169882424697,0
2854,7.65185580686377,21.5906592457582,0
2855,7.97178186484649,19.2375459828505,0
2856,7.30112298718499,19.760792820436,0
2857,17.7514883731349,7.90112339574639,0
2858,15.4851204607879,10.900390465279,0
2859,13.1657725883407,4.38196871097523,0
2860,7.65918170350591,7.85941690539011,0
2861,9.26301661678469,18.4846878738943,0
2862,12.8909756649141,14.2744538118,0
2863,7.64663018572114,9.60200231313341,0
2864,7.99937124016519,6.59621630944258,0
2865,15.5685129003952,13.1607297275934,0
2866,16.8181611310357,11.9189523994337,0
2867,21.5776960899507,9.73166448578336,0
2868,17.2309679921423,12.4240216985695,0
2869,8.50234936074403,6.46328269882216,0
2870,18.3753049454646,9.5135591707081,0
2871,11.8316660349169,6.81254585822612,0
2872,5.81884920456175,15.3814301071387,0
2873,9.77145534399873,19.1346170372123,0
2874,7.27677824080767,20.0342464631103,0
2875,12.0349852675429,7.5378172554484,0
2876,7.6275448527729,13.9479517770815,0
2877,10.3877607204463,15.7442214026848,0
2878,6.86747289471302,8.57728201373635,0
2879,16.8435158716388,3.93466206755387,0
2880,18.9140827769933,8.46673972743682,0
2881,8.02796044120136,15.4075585523252,0
2882,10.9770003520624,18.9036702182236,0
2883,15.5608872057974,13.6909050465956,0
2884,21.5908230887095,16.3615232602513,0
2885,12.9799768698177,4.74526196798261,0
2886,11.6074428340994,6.9863681056953,0
2887,7.50076231347108,4.80747873145432,0
2888,21.9296293928679,19.7989692297092,0
2889,18.7609221401168,20.0114190290089,0
2890,14.9629757932037,15.7574687414188,0
2891,19.0427565378067,10.0247663941969,0
2892,18.2869514386045,8.59910995995352,0
2893,20.450442907837,8.33135346990271,0
2894,10.998602811946,7.32199211324717,0
2895,10.9239424012057,7.3959096077115,0
2896,9.0847008882771,9.0818691240033,0
2897,20.9673982832927,12.3551640375076,0
2898,8.57066982905803,15.4680714241445,0
2899,21.3636954955142,14.7271069350703,0
2900,10.875924679718,7.78738263920882,0
2901,15.6268282836591,7.3705162893726,0
2902,8.06901687436757,12.5590001684922,0
2903,9.88306719721901,6.40569056547549,0
2904,13.4827228237507,13.7944697335971,0
2905,10.3821883331464,13.2654368126441,0
2906,11.4532509467021,18.4276776850453,0
2907,10.480888860921,6.39657388438795,0
2908,14.287293686054,17.012495468549,0
2909,20.0066006247137,11.9295217777707,0
2910,5.54301899672977,22.8165054868807,0
2911,8.75052002798817,16.157705085117,0
2912,18.9296452881093,12.3045753982849,0
2913,7.95537801032204,21.238712931858,0
2914,10.6588426551033,19.1690118881298,0
2915,19.8869955994098,9.52005988269967,0
2916,11.9233158261976,4.85623212601987,0
2917,16.7284535068028,16.3474971266741,0
2918,12.9662689509408,6.57631363692633,0
2919,8.31108523517655,9.16531954194001,0
2920,10.9461390436784,8.49293963389557,0
2921,10.6628199092115,5.24611646874064,0
2922,6.29372558163667,19.7898870132703,0
2923,8.79107965744813,5.55714404337758,0
2924,6.44147589633173,14.5364135767816,0
2925,10.4031732495338,3.04931034202512,0
2926,11.4663652484939,14.6927892672095,0
2927,10.8207998362785,13.8799002553353,0
2928,9.60681993954156,18.0516763738249,0
2929,16.0355735270891,10.567331899553,0
2930,15.6840789253969,18.8888416796037,0
2931,9.24232415812075,9.77777296545674,0
2932,6.02238759032568,16.4794185616552,0
2933,17.0372434172522,12.6746644548252,0
2934,15.7782538520934,13.9186237026604,0
2935,6.6486452508059,9.65111894815777,0
2936,5.61146450308217,18.7338516148316,0
2937,8.5134120741677,9.57002709971921,0
2938,16.5981868921269,10.3009543930832,0
2939,12.6379292025028,11.2110409861173,0
2940,20.8769189710511,10.3613894905433,0
2941,10.9600641006064,8.75835148801727,0
2942,6.06915292806821,23.6408337268948,0
2943,17.238999230405,6.42548081251632,0
2944,16.6690032626891,17.3897257442418,0
2945,16.4998386037667,6.18353740971774,0
2946,17.9756464529889,18.5562091960665,0
2947,17.0527417008646,9.87390558342536,0
2948,16.5101213882776,9.09814836099417,0
2949,8.46048781473943,6.63897664394981,0
2950,17.1585408772679,18.4584701190494,0
2951,9.96127580424214,14.1262204678529,0
2952,18.2177716353528,9.09878336584387,0
2953,13.9654782016888,8.33499298551977,0
2954,22.1218034876214,11.6930340042004,0
2955,13.3388073888487,9.51000981611946,0
2956,14.4847212985246,7.04654087045977,0
2957,9.62151527503867,4.86680746064926,0
2958,17.7559617050553,16.1561717573368,0
2959,12.0155415989133,14.1065487055045,0
2960,14.8180192011879,19.0218244886069,0
2961,8.13235483303605,16.1336348445727,0
2962,8.17552705259644,12.5306146025197,0
2963,10.643103366231,6.63242522488291,0
2964,5.20589542731637,13.1843880258624,0
2965,21.7175657066155,12.9883426836774,0
2966,20.7124019044227,10.8103671624128,0
2967,17.7970905899622,17.5466098175164,0
2968,11.9270223355383,6.35113939121777,0
2969,6.07537154370173,16.0401784582899,0
2970,7.06642250491878,7.46077633487017,0
2971,6.20036774832391,16.5105168617729,0
2972,10.1740775552973,4.65511529743178,0
2973,16.8827974579901,14.1965187326585,0
2974,12.3618835259678,9.35396181589964,0
2975,14.155469616957,5.83763716687481,0
2976,9.0471343910718,11.5371584745135,0
2977,6.5313884659372,20.9782133676537,0
2978,6.17537681478282,15.9059872075812,0
2979,6.90510888661974,4.8480944032121,0
2980,8.99623475978065,18.0438548637623,0
2981,6.03892708446131,19.9694572970056,0
2982,8.18124001338989,5.2689483337864,0
2983,9.54528473148609,11.5579575090278,0
2984,11.7529955793753,4.48091526022133,0
2985,6.55138748367034,13.0269413775836,0
2986,13.0695006303668,4.58175459752665,0
2987,21.0585718019479,10.6398057189285,0
2988,4.16164330307456,9.6944544880459,0
2989,17.9876070092776,6.51370771221442,0
2990,16.6194187911601,7.28214918145972,0
2991,9.299041840935,18.2440698244967,0
2992,13.3329222699289,7.82920953385702,0
2993,9.48982986972433,13.7852793033091,0
2994,20.8823573462635,8.72292688680808,0
2995,14.215376038261,16.3427948480082,0
2996,15.4948678887947,7.79465984293474,0
2997,14.5952161910715,15.3149711390863,0
2998,18.2429293173378,13.0465202221138,0
2999,12.6030461687531,10.3337806332931,0
3000,13.2664241735843,7.36600890915074,0
3001,9.97761309818014,9.21903852323437,0
3002,7.56940477650584,8.74943082316091,0
3003,6.15081761665915,24.2267579954697,0
3004,5.97755301016874,10.2150276237035,0
3005,12.5313096594134,15.2846841245492,0
3006,6.0673971197835,13.9090653592673,0
3007,20.096486865833,16.1818584306962,0
3008,16.9580065675011,17.1866741222748,0
3009,21.7577983003027,17.4294087048623,0
3010,6.79792193024468,14.9496398348668,0
3011,7.73505580877396,12.405082869487,0
3012,17.0593250993241,15.7004562699121,0
3013,18.1035847964095,16.7123786357542,0
3014,12.4103216959887,12.6735247026268,0
3015,14.1426101534694,5.1439853400911,0
3016,8.68858957467464,10.8254311454734,0
3017,9.00774162744158,9.44910133392733,0
3018,20.8995654266096,15.0103108208122,0
3019,6.05022839492789,10.1642972223901,0
3020,17.992859785129,16.2866786934583,0
3021,10.5630214759018,19.0385609390155,0
3022,20.487488635626,9.78719149652921,0
3023,12.4798813280333,9.93643449694653,0
3024,18.8230796638323,10.0187255803511,0
3025,17.2713428539527,17.8408691418158,0
3026,9.51212357133203,17.4919731133472,0
3027,6.72160248341873,3.80710586490136,0
3028,15.9206082193297,6.10384127070828,0
3029,15.4596890504678,14.1677435782653,0
3030,13.48971817086,14.6667858088914,0
3031,7.25861396175888,21.000510721537,0
3032,15.5481777276341,17.9062377665275,0
3033,19.1503813743965,7.20162721314696,0
3034,10.2522682630012,9.07618750069872,0
3035,6.78373306566603,11.7040562077238,0
3036,19.3182720381941,8.76507164402692,0
3037,6.86819250701195,12.5966375393509,0
3038,9.02967669965117,21.0998368707184,0
3039,18.8619295036421,14.5193440529317,0
3040,4.88351695576017,9.84849812696621,0
3041,17.5502911801686,10.0726105175455,0
3042,8.91952364792385,5.46404203618934,0
3043,7.54149280179927,8.03034256519915,0
3044,7.1283857943079,8.37946795053659,0
3045,6.93852892055953,4.81058312382776,0
3046,7.47994288004697,21.7987713492614,0
3047,13.8323890179819,6.44651711027146,0
3048,17.9768040251646,8.20616813601627,0
3049,9.30513262553678,3.79358432707111,0
3050,13.2568116722747,12.698132681369,0
3051,15.7593370361764,7.84635373321132,0
3052,23.0751621809862,19.7234824608749,0
3053,10.0328227954996,11.46077115783,0
3054,13.6275338064534,13.8194398723934,0
3055,7.11295898918886,8.15934643649477,0
3056,19.7502565726897,18.3543135340544,0
3057,11.0669821092415,19.0296518758999,0
3058,9.42249239574522,11.7253698447744,0
3059,7.2911482413282,20.7192504129637,0
3060,18.9086458859597,18.1781884158026,0
3061,10.4009756408666,15.1856049922189,0
3062,10.4866736389874,8.56703575993661,0
3063,10.1524297525849,12.1587318504601,0
3064,8.82143084079898,6.95446363902855,0
3065,8.9255036343962,10.8230070073853,0
3066,5.96527939355765,4.71314152649596,0
3067,13.6424828337962,11.6193108358562,0
3068,17.0059843159493,14.3666369661284,0
3069,8.92228517944223,9.11784965291176,0
3070,6.37920114678711,11.7493292155275,0
3071,11.9085080535426,10.7209943151903,0
3072,9.96318409742398,17.5842087209192,0
3073,19.558766258948,12.2331571408078,0
3074,15.1927122767258,13.4114751926811,0
3075,7.38179303723396,11.5874334740144,0
3076,16.8040268409467,14.2342387501113,0
3077,17.7723823134638,9.30664772559019,0
3078,8.32070869065572,16.3128594295437,0
3079,12.7005926760756,15.251877250139,0
3080,17.6651289861775,6.37308964366461,0
3081,17.7624087131773,12.788845491223,0
3082,8.91182054121722,18.9396146763202,0
3083,15.5616193172048,7.31307697503478,0
3084,9.04532998232008,8.09266739091942,0
3085,6.38150486442134,10.764538485721,0
3086,8.88669210671546,13.1404583366151,0
3087,5.8483988999634,11.8101980873091,0
3088,5.1438928497245,9.62645047054694,0
3089,6.15025506649449,12.7418433074443,0
3090,11.9772057561725,18.6996688279872,0
3091,15.6147086689511,10.2471452354318,0
3092,14.77757948818,14.7468095705882,0
3093,18.3550860285259,7.99424426211541,0
3094,6.45404865930845,8.86558094347962,0
3095,10.4247864447663,8.26444548795601,0
3096,22.2473473302272,10.9030793200843,0
3097,15.8614637421255,4.76909871664116,0
3098,17.4304254050085,11.5969294552042,0
3099,7.08692687050276,7.15340478107617,0
3100,14.7895249467582,7.09297104935027,0
3101,10.572356367,13.99704685063,0
3102,9.34498180920192,8.40832884958929,0
3103,12.6109005084291,5.85859515724279,0
3104,20.4219941678136,18.8433972080137,0
3105,7.45077885284693,5.48688814249957,0
3106,9.33210446506122,9.22395269956606,0
3107,10.2764519848246,10.3151278102671,0
3108,11.0817975341807,15.7577983134749,0
3109,20.3270228902753,11.4773573169568,0
3110,10.0569353454033,8.41191621126608,0
3111,15.3923342199193,8.51014797335447,0
3112,17.1339500846203,15.6038971383621,0
3113,16.0960333259344,15.9874718321058,0
3114,11.0387498092212,16.8053002913784,0
3115,8.02486906177055,9.04312935782492,0
3116,17.1854833231522,18.0195208099962,0
3117,8.19374997940793,6.11668211314178,0
3118,8.26221015254971,9.81428863033676,0
3119,6.96620376520229,4.47707575413671,0
3120,6.68141856928002,16.2273953143896,0
3121,14.5486586666625,17.9051857735645,0
3122,10.7248883703247,7.89629819523621,0
3123,7.74194599105703,8.62460340946022,0
3124,10.4049580762266,8.18210450730048,0
3125,5.50876305330582,22.25207559125,0
3126,13.7544363621858,7.91067481877088,0
3127,10.990790699629,8.90187577338062,0
3128,19.767011593821,10.2988432877274,0
3129,20.3674640483105,16.2380964549509,0
3130,9.66956408561265,14.3457739719794,0
3131,19.3347425368835,8.94100784108805,0
3132,5.19935168169796,9.71302044985528,0
3133,12.9058235145374,6.79130711957971,0
3134,13.2814966639482,9.23916938230126,0
3135,7.49404201177729,6.66380798756645,0
3136,17.5035466241297,11.8376863756665,0
3137,21.5083317306605,10.1575469432789,0
3138,8.58908981299295,9.77236300901309,0
3139,8.06641908468514,6.09447761726076,0
3140,14.4137233707476,6.16955120039401,0
3141,8.45506097327779,18.0356300740098,0
3142,7.81716503126259,13.5500655632006,0
3143,14.6405158152766,12.6407916755546,0
3144,7.85632370950692,7.73262015391645,0
3145,7.03499190016672,6.63090548607436,0
3146,9.51788345198786,13.8959285879357,0
3147,14.9241824208015,17.3285466718724,0
3148,8.84210628490598,8.26732707947597,0
3149,13.4804929732533,3.07745268307818,0
3150,7.05559784267235,10.0193394099817,0
3151,16.4993397162351,9.44857217123809,0
3152,14.9307788460227,16.2525657506935,0
